3.720188140869140625e+00,4.000236511230468750e+00,4.217267990112304688e+00,4.319441795349121094e+00,4.311407089233398438e+00,4.187591552734375000e+00,3.871024847030639648e+00,3.380730628967285156e+00,2.817385435104370117e+00,2.255732059478759766e+00,1.823023080825805664e+00,1.423687100410461426e+00
3.282091617584228516e+00,3.616354465484619141e+00,3.978535175323486328e+00,4.133493423461914062e+00,4.026117801666259766e+00,3.699952125549316406e+00,3.066881418228149414e+00,2.295282840728759766e+00,1.604798555374145508e+00,9.489861726760864258e-01,5.294200181961059570e-01,2.471038103103637695e-01
2.731286525726318359e+00,3.006362438201904297e+00,3.253857612609863281e+00,3.272428512573242188e+00,3.073649644851684570e+00,2.713496208190917969e+00,2.162516117095947266e+00,1.584959268569946289e+00,1.093747496604919434e+00,6.533734202384948730e-01,3.785653114318847656e-01,2.034946680068969727e-01
2.750151395797729492e+00,2.964857578277587891e+00,2.989078760147094727e+00,2.746644496917724609e+00,2.409779787063598633e+00,1.982537508010864258e+00,1.522351264953613281e+00,1.132126450538635254e+00,8.402952551841735840e-01,5.811871290206909180e-01,3.950842618942260742e-01,2.740000486373901367e-01
2.632528781890869141e+00,2.785603523254394531e+00,2.728731870651245117e+00,2.440700292587280273e+00,2.067003726959228516e+00,1.592703342437744141e+00,1.164602637290954590e+00,8.857868313789367676e-01,7.482399940490722656e-01,6.690443754196166992e-01,6.310253739356994629e-01,6.483539342880249023e-01
2.196289300918579102e+00,2.248204708099365234e+00,2.199735164642333984e+00,2.005920648574829102e+00,1.743873953819274902e+00,1.412753939628601074e+00,1.072631597518920898e+00,8.445621728897094727e-01,7.513270974159240723e-01,7.208032608032226562e-01,7.062432169914245605e-01,7.726573944091796875e-01
3.802256345748901367e+00,3.322880029678344727e+00,2.778747081756591797e+00,2.220311164855957031e+00,1.724636554718017578e+00,1.342185974121093750e+00,1.008397340774536133e+00,8.238427042961120605e-01,7.688776850700378418e-01,7.138981819152832031e-01,6.473144888877868652e-01,6.814509034156799316e-01
3.772718191146850586e+00,2.797657489776611328e+00,2.058661460876464844e+00,1.555130720138549805e+00,1.108947873115539551e+00,8.391828536987304688e-01,6.394417285919189453e-01,5.981371402740478516e-01,6.434278488159179688e-01,6.979489326477050781e-01,7.502297163009643555e-01,9.895228743553161621e-01
3.070338726043701172e+00,1.922135829925537109e+00,8.329802155494689941e-01,2.474396228790283203e-01,-9.268009662628173828e-02,-3.579775094985961914e-01,-5.797803401947021484e-01,-5.603902339935302734e-01,-6.323708295822143555e-01,-5.230849981307983398e-01,-3.763705492019653320e-01,2.340626716613769531e-02
1.023348808288574219e+00,4.394004940986633301e-01,6.012320518493652344e-02,-1.718528270721435547e-01,-2.706252336502075195e-01,-3.332898616790771484e-01,-3.606389760971069336e-01,-4.354304075241088867e-01,-4.576885700225830078e-01,-3.807185888290405273e-01,-1.625947952270507812e-01,2.124277353286743164e-01
2.348943710327148438e+00,1.934972524642944336e+00,1.609177589416503906e+00,1.394261121749877930e+00,1.426396846771240234e+00,1.347890734672546387e+00,1.212107777595520020e+00,1.173540115356445312e+00,1.295051217079162598e+00,1.403090715408325195e+00,1.699809193611145020e+00,1.976246595382690430e+00
1.935263872146606445e+00,1.569088101387023926e+00,1.300793886184692383e+00,1.211203575134277344e+00,1.342141151428222656e+00,1.368202686309814453e+00,1.340978384017944336e+00,1.405069470405578613e+00,1.596377849578857422e+00,1.720089793205261230e+00,1.971550822257995605e+00,2.144313097000122070e+00
1.655587434768676758e+00,1.073370933532714844e+00,5.745564699172973633e-01,3.400745391845703125e-01,4.096299409866333008e-01,4.323994517326354980e-01,4.255698919296264648e-01,4.222477078437805176e-01,5.199661850929260254e-01,5.801562070846557617e-01,8.658959865570068359e-01,1.180343389511108398e+00
1.234886765480041504e+00,1.147056341171264648e+00,1.123551726341247559e+00,1.157695412635803223e+00,1.234756112098693848e+00,1.324635505676269531e+00,1.550591945648193359e+00,1.741438269615173340e+00,1.958132863044738770e+00,2.236685276031494141e+00,2.495108604431152344e+00,2.783573150634765625e+00
1.055099368095397949e+00,1.035971403121948242e+00,1.059047222137451172e+00,1.154479026794433594e+00,1.321307897567749023e+00,1.506153106689453125e+00,1.719907045364379883e+00,1.869353652000427246e+00,2.071628093719482422e+00,2.311593055725097656e+00,2.556126117706298828e+00,2.844142436981201172e+00
1.012327551841735840e+00,1.025984406471252441e+00,1.116212606430053711e+00,1.291374087333679199e+00,1.546805143356323242e+00,1.833972215652465820e+00,2.103761196136474609e+00,2.249532461166381836e+00,2.433241367340087891e+00,2.636267662048339844e+00,2.868691921234130859e+00,3.145098209381103516e+00
1.054838895797729492e+00,1.069392919540405273e+00,1.191681623458862305e+00,1.391488671302795410e+00,1.680651307106018066e+00,1.993221282958984375e+00,2.271238565444946289e+00,2.373664379119873047e+00,2.508353471755981445e+00,2.690798044204711914e+00,2.950434684753417969e+00,3.277210712432861328e+00
1.039462089538574219e+00,1.111154794692993164e+00,1.310143470764160156e+00,1.541687488555908203e+00,1.809385418891906738e+00,2.122517585754394531e+00,2.398901224136352539e+00,2.534567356109619141e+00,2.705728054046630859e+00,2.895115375518798828e+00,3.102520942687988281e+00,3.340728282928466797e+00
6.980828046798706055e-01,7.633028626441955566e-01,9.334812760353088379e-01,1.144183397293090820e+00,1.372475385665893555e+00,1.625580310821533203e+00,1.957113742828369141e+00,2.174167633056640625e+00,2.413974761962890625e+00,2.700453281402587891e+00,3.022678852081298828e+00,3.337404727935791016e+00
3.753439188003540039e-01,7.714659571647644043e-01,1.126889944076538086e+00,1.389845609664916992e+00,1.479516386985778809e+00,1.617693662643432617e+00,1.842528104782104492e+00,2.035660505294799805e+00,2.358667373657226562e+00,2.641374588012695312e+00,2.767522811889648438e+00,2.799439430236816406e+00
9.641613960266113281e-01,1.175167441368103027e+00,1.467961549758911133e+00,1.759776830673217773e+00,1.942042231559753418e+00,2.137184143066406250e+00,2.422136306762695312e+00,2.640229940414428711e+00,2.934442996978759766e+00,3.189195632934570312e+00,3.253599643707275391e+00,3.218791246414184570e+00
1.394755482673645020e+00,1.503017663955688477e+00,1.686047792434692383e+00,1.874802708625793457e+00,1.996174335479736328e+00,2.132892370223999023e+00,2.346576452255249023e+00,2.495487689971923828e+00,2.603132009506225586e+00,2.689168453216552734e+00,2.687671422958374023e+00,2.665428161621093750e+00
1.379782676696777344e+00,1.496404290199279785e+00,1.694101572036743164e+00,1.894337058067321777e+00,2.073978900909423828e+00,2.271079540252685547e+00,2.552651405334472656e+00,2.712042331695556641e+00,2.744202136993408203e+00,2.710766077041625977e+00,2.605328798294067383e+00,2.470127105712890625e+00
1.930364131927490234e+00,2.172168970108032227e+00,2.448636054992675781e+00,2.695623397827148438e+00,2.925104141235351562e+00,3.203831195831298828e+00,3.427934169769287109e+00,3.457037210464477539e+00,3.281500816345214844e+00,2.971971273422241211e+00,2.598912239074707031e+00,2.128104209899902344e+00
1.693035125732421875e+00,2.038896560668945312e+00,2.395151615142822266e+00,2.707298040390014648e+00,2.946510791778564453e+00,3.243913412094116211e+00,3.333771705627441406e+00,3.166052103042602539e+00,2.831635475158691406e+00,2.368509292602539062e+00,1.897214412689208984e+00,1.437023043632507324e+00
2.321890830993652344e+00,2.337599754333496094e+00,2.502840042114257812e+00,2.717230796813964844e+00,2.929445743560791016e+00,3.099553108215332031e+00,3.079356193542480469e+00,2.788893461227416992e+00,2.407516479492187500e+00,2.032721042633056641e+00,1.756113052368164062e+00,1.557732105255126953e+00
2.342590093612670898e+00,2.650697231292724609e+00,3.205034255981445312e+00,3.761761665344238281e+00,4.095539093017578125e+00,4.291385650634765625e+00,4.062379837036132812e+00,3.492156028747558594e+00,2.835682868957519531e+00,2.166687011718750000e+00,1.654793858528137207e+00,1.288735628128051758e+00
3.086707115173339844e+00,3.513905286788940430e+00,3.862186431884765625e+00,4.021690845489501953e+00,3.880601882934570312e+00,3.558895587921142578e+00,3.028687953948974609e+00,2.433092832565307617e+00,1.937401056289672852e+00,1.512670874595642090e+00,1.241189241409301758e+00,1.018659353256225586e+00
2.876849412918090820e+00,2.979018688201904297e+00,3.171281814575195312e+00,3.422570228576660156e+00,3.549666404724121094e+00,3.662260055541992188e+00,3.488704919815063477e+00,3.143477439880371094e+00,2.763771057128906250e+00,2.405133724212646484e+00,2.094354391098022461e+00,1.773223757743835449e+00
4.505184173583984375e+00,4.616783618927001953e+00,4.467630386352539062e+00,4.106243133544921875e+00,3.628579854965209961e+00,3.062260150909423828e+00,2.518620967864990234e+00,2.065264701843261719e+00,1.754992842674255371e+00,1.505804061889648438e+00,1.323099374771118164e+00,1.174248456954956055e+00
4.943670749664306641e+00,4.699060440063476562e+00,4.296920776367187500e+00,3.749283313751220703e+00,3.186595439910888672e+00,2.580180168151855469e+00,2.060394763946533203e+00,1.687030076980590820e+00,1.467317104339599609e+00,1.311714649200439453e+00,1.209981679916381836e+00,1.239420652389526367e+00
4.656694889068603516e+00,4.056657791137695312e+00,3.355062484741210938e+00,2.610694408416748047e+00,1.983877539634704590e+00,1.447242021560668945e+00,1.043137669563293457e+00,8.150920867919921875e-01,7.362126111984252930e-01,6.827453374862670898e-01,6.553293466567993164e-01,7.707509994506835938e-01
4.084356784820556641e+00,3.464972734451293945e+00,2.802772521972656250e+00,2.145355224609375000e+00,1.640527486801147461e+00,1.262650370597839355e+00,9.966567754745483398e-01,8.568823933601379395e-01,8.289099335670471191e-01,8.131676912307739258e-01,8.050875663757324219e-01,9.165081977844238281e-01
2.041978359222412109e+00,1.781999111175537109e+00,1.612694740295410156e+00,1.434279084205627441e+00,1.368159770965576172e+00,1.337270975112915039e+00,1.314955115318298340e+00,1.274290561676025391e+00,1.267998218536376953e+00,1.296535611152648926e+00,1.330733537673950195e+00,1.425316214561462402e+00
9.639202356338500977e-01,8.193781375885009766e-01,7.504472136497497559e-01,7.192125320434570312e-01,7.800626754760742188e-01,8.395810127258300781e-01,9.713217020034790039e-01,1.016246557235717773e+00,1.067234158515930176e+00,1.194573283195495605e+00,1.333462953567504883e+00,1.585688591003417969e+00
1.074007630348205566e+00,9.336800575256347656e-01,8.619512915611267090e-01,8.276144862174987793e-01,8.636485338211059570e-01,9.003728032112121582e-01,1.049428224563598633e+00,1.145286917686462402e+00,1.269002199172973633e+00,1.480095624923706055e+00,1.690999388694763184e+00,1.992074608802795410e+00
9.667529463768005371e-01,8.824314475059509277e-01,8.355131745338439941e-01,8.114577531814575195e-01,8.332924842834472656e-01,8.535048961639404297e-01,9.898844957351684570e-01,1.105337619781494141e+00,1.261740446090698242e+00,1.499882221221923828e+00,1.717134475708007812e+00,1.999048113822937012e+00
6.388947963714599609e-01,6.475713253021240234e-01,6.753861904144287109e-01,7.196018695831298828e-01,8.038737773895263672e-01,9.322741031646728516e-01,1.165190696716308594e+00,1.394329667091369629e+00,1.689351797103881836e+00,2.023588657379150391e+00,2.312725067138671875e+00,2.627212524414062500e+00
5.112380981445312500e-01,5.944491624832153320e-01,7.189298272132873535e-01,8.440643548965454102e-01,9.948112368583679199e-01,1.215677022933959961e+00,1.514211297035217285e+00,1.829770922660827637e+00,2.212770938873291016e+00,2.596886157989501953e+00,2.942010879516601562e+00,3.248587131500244141e+00
1.521762609481811523e-01,2.933161258697509766e-01,5.100689530372619629e-01,7.522287964820861816e-01,1.004678487777709961e+00,1.322682976722717285e+00,1.713190436363220215e+00,2.027722835540771484e+00,2.371180534362792969e+00,2.692937612533569336e+00,3.002058982849121094e+00,3.266819000244140625e+00
3.403028249740600586e-01,3.522566556930541992e-01,4.754953384399414062e-01,6.693686246871948242e-01,9.316264390945434570e-01,1.259467482566833496e+00,1.659168004989624023e+00,1.934572339057922363e+00,2.199773550033569336e+00,2.464795112609863281e+00,2.766045570373535156e+00,3.079348325729370117e+00
1.173206925392150879e+00,1.151858091354370117e+00,1.259481072425842285e+00,1.441917896270751953e+00,1.645805835723876953e+00,1.925550222396850586e+00,2.314010620117187500e+00,2.704532146453857422e+00,3.135952949523925781e+00,3.528386592864990234e+00,3.796918392181396484e+00,3.998198509216308594e+00
1.282750129699707031e+00,1.281075954437255859e+00,1.424743533134460449e+00,1.621061563491821289e+00,1.814487218856811523e+00,2.071777105331420898e+00,2.441104888916015625e+00,2.815638542175292969e+00,3.203381061553955078e+00,3.492828369140625000e+00,3.579393863677978516e+00,3.591879844665527344e+00
1.240184545516967773e+00,1.438113570213317871e+00,1.707881212234497070e+00,2.022112369537353516e+00,2.281476974487304688e+00,2.592994213104248047e+00,2.965173244476318359e+00,3.275098323822021484e+00,3.582004070281982422e+00,3.735571146011352539e+00,3.604943752288818359e+00,3.328176975250244141e+00
1.537901878356933594e+00,1.934823751449584961e+00,2.308705091476440430e+00,2.685220241546630859e+00,2.929899215698242188e+00,3.215105056762695312e+00,3.452921867370605469e+00,3.581410884857177734e+00,3.671187400817871094e+00,3.570626735687255859e+00,3.242990493774414062e+00,2.710221290588378906e+00
1.172394871711730957e+00,1.485975861549377441e+00,1.816418170928955078e+00,2.120011329650878906e+00,2.319422006607055664e+00,2.542459964752197266e+00,2.686133384704589844e+00,2.664185762405395508e+00,2.597104787826538086e+00,2.389593124389648438e+00,2.016364097595214844e+00,1.519802451133728027e+00
1.423788785934448242e+00,1.769384741783142090e+00,2.136638402938842773e+00,2.476657867431640625e+00,2.716448307037353516e+00,2.964145183563232422e+00,3.125446319580078125e+00,3.099237442016601562e+00,2.960345745086669922e+00,2.665528059005737305e+00,2.265744447708129883e+00,1.741172432899475098e+00
2.059819459915161133e+00,2.290994405746459961e+00,2.611118793487548828e+00,2.932705879211425781e+00,3.173688411712646484e+00,3.389300346374511719e+00,3.369825839996337891e+00,3.083760261535644531e+00,2.674603939056396484e+00,2.196359872817993164e+00,1.769974946975708008e+00,1.369534015655517578e+00
2.255377769470214844e+00,2.647593021392822266e+00,3.259933948516845703e+00,3.779319286346435547e+00,4.015673160552978516e+00,4.105119705200195312e+00,3.840343713760375977e+00,3.353449583053588867e+00,2.773690700531005859e+00,2.181793689727783203e+00,1.755455732345581055e+00,1.421203494071960449e+00
2.366692066192626953e+00,2.745790481567382812e+00,3.180723190307617188e+00,3.416947364807128906e+00,3.333408594131469727e+00,3.080379962921142578e+00,2.609078884124755859e+00,2.123173952102661133e+00,1.683764219284057617e+00,1.299942255020141602e+00,1.048877000808715820e+00,8.852320313453674316e-01
2.896576404571533203e+00,3.122621536254882812e+00,3.162936687469482422e+00,2.948728561401367188e+00,2.578134059906005859e+00,2.084005355834960938e+00,1.545483350753784180e+00,1.126414299011230469e+00,8.684267997741699219e-01,6.902569532394409180e-01,5.767312049865722656e-01,5.499725341796875000e-01
2.958452224731445312e+00,3.087190151214599609e+00,3.028636217117309570e+00,2.752833366394042969e+00,2.398438453674316406e+00,1.970648646354675293e+00,1.521980643272399902e+00,1.184134840965270996e+00,1.004766702651977539e+00,8.916822075843811035e-01,8.047096729278564453e-01,7.915921807289123535e-01
4.104839324951171875e+00,3.714976787567138672e+00,3.205080032348632812e+00,2.595549106597900391e+00,2.036981582641601562e+00,1.511364340782165527e+00,1.101818084716796875e+00,8.675355315208435059e-01,7.942290306091308594e-01,7.600852251052856445e-01,7.509797811508178711e-01,8.598657846450805664e-01
